term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104052544_text,0,0.0869323015213012,2.442625522613525
all,https://w3id.org/caapt/annotations/va-anno#104053668_text,1,0.0870085284113884,2.441749095916748
all,https://w3id.org/caapt/annotations/va-anno#104053542_text,0,0.0868985280394554,4.443014144897461
all,https://w3id.org/caapt/annotations/va-anno#104055919_text,0,0.0870223045349121,4.440456390380859
all,https://w3id.org/caapt/annotations/va-anno#104051818_text,0,0.0868819952011108,2.443204402923584
all,https://w3id.org/caapt/annotations/va-anno#104050463_text,0,0.0869026929140091,4.01268482208252
all,https://w3id.org/caapt/annotations/va-anno#104055067_text,1,0.0870634987950325,2.441117525100708
all,https://w3id.org/caapt/annotations/va-anno#104055822_text,0,0.0869825556874275,4.435649394989014
all,https://w3id.org/caapt/annotations/va-anno#104051681_text,0,0.0871676802635192,2.461164474487305
all,https://w3id.org/caapt/annotations/va-anno#104053188_text,0,0.0868786424398422,2.448371887207031
all,https://w3id.org/caapt/annotations/va-anno#104050641_text,0,0.0870905742049217,4.433314323425293
all,https://w3id.org/caapt/annotations/va-anno#104052194_text,0,0.0871694833040237,2.441650629043579
all,https://w3id.org/caapt/annotations/va-anno#104056870_text,1,0.087072379887104,2.441015481948853
all,https://w3id.org/caapt/annotations/va-anno#104054362_text,1,0.0861762836575508,2.45136022567749
all,https://w3id.org/caapt/annotations/va-anno#104050385_text,0,0.0873152539134025,3.365181922912598
all,https://w3id.org/caapt/annotations/va-anno#104050647_text,0,0.0869712606072425,2.70677137374878
all,https://w3id.org/caapt/annotations/va-anno#104051195_text,0,0.0870447978377342,3.676625728607178
all,https://w3id.org/caapt/annotations/va-anno#104051547_text,0,0.0868957117199897,2.448175430297852
all,https://w3id.org/caapt/annotations/va-anno#104051695_text,0,0.0868673324584961,2.447082996368408
all,https://w3id.org/caapt/annotations/va-anno#104050980_text,0,0.0813732296228408,2.667987823486328
all,https://w3id.org/caapt/annotations/va-anno#104051538_text,0,0.0872254967689514,1.754959106445312
all,https://w3id.org/caapt/annotations/va-anno#104051661_text,0,0.0872720703482627,2.450406551361084
all,https://w3id.org/caapt/annotations/va-anno#104052060_text,0,0.086891733109951,2.443092346191406
all,https://w3id.org/caapt/annotations/va-anno#104051967_text,0,0.0870764553546905,2.668466806411743
all,https://w3id.org/caapt/annotations/va-anno#104053380_text,0,0.0800912007689476,4.378434181213379
all,https://w3id.org/caapt/annotations/va-anno#104052425_text,0,0.0863308906555175,2.477524757385254
all,https://w3id.org/caapt/annotations/va-anno#104056976_text,0,0.0870028436183929,4.439878463745117
all,https://w3id.org/caapt/annotations/va-anno#104056719_text,1,0.0870321542024612,2.441477537155152
all,https://w3id.org/caapt/annotations/va-anno#104053938_text,1,0.0870230570435524,2.441582202911377
all,https://w3id.org/caapt/annotations/va-anno#104051619_text,1,0.0867650434374809,2.444551467895508
all,https://w3id.org/caapt/annotations/va-anno#104054404_text,1,0.0868235826492309,2.443876981735229
all,https://w3id.org/caapt/annotations/va-anno#104051238_text,0,0.0869473069906234,3.687408924102783
all,https://w3id.org/caapt/annotations/va-anno#104051697_text,0,0.0871579349040985,2.447746276855469
all,https://w3id.org/caapt/annotations/va-anno#104051624_text,0,0.086927019059658,2.442686319351196
all,https://w3id.org/caapt/annotations/va-anno#104055364_text,1,0.0871728360652923,2.439862489700317
all,https://w3id.org/caapt/annotations/va-anno#104051137_text,0,0.0869147107005119,4.267672538757324
all,https://w3id.org/caapt/annotations/va-anno#104053174_text,0,0.0870307683944702,2.443159580230713
all,https://w3id.org/caapt/annotations/va-anno#104052656_text,0,0.086797684431076,2.444175243377685
